time_ext	dF_405	dF_465
100.6	2.217652914635874	-3.264312382246728
100.61	2.218784826042046	-3.278668539676119
100.62	2.218358035118872	-3.285308689328279
100.63	2.216402127945027	-3.284999041404611
100.64	2.212960098828811	-3.278576488135374
100.65	2.208088198324885	-3.266939845919769
100.66	2.201855653386333	-3.251040282610526
100.67	2.19434425754988	-3.231871021246191
100.68	2.185647831224215	-3.210456425249109
100.69	2.175871554880712	-3.187840594618157
100.7	2.165131180214976	-3.165075609201898
100.71	2.153552128676005	-3.14320955504458
100.72	2.141268484253233	-3.123274468542176
100.73	2.128421887463889	-3.10627433691137
100.74	2.115160338796542	-3.0931733068577
100.75	2.10163692157678	-3.084884256477562
100.76	2.088008455276104	-3.082257877494254
100.77	2.074434091418806	-3.086072404957898
100.78	2.061073867320878	-3.097024123582046
100.79	2.048087231433305	-3.115718768216497
100.8	2.035631555522111	-3.142663927649742
100.81	2.023860647541568	-3.178262552328081
100.82	2.012923276333823	-3.22280765897903
100.83	2.002961720835572	-3.276478315714727
100.84	1.994110361113059	-3.339336969098878
100.85	1.986494330508139	-3.411328153346774
100.86	1.980228243928779	-3.492278600304449
100.87	1.975415013452533	-3.581898761626598
100.88	1.972144759417698	-3.679785745564504
100.89	1.970493828959077	-3.785427641176129
100.9	1.970523936816138	-3.898209178832211
100.91	1.972281442732372	-4.017418659352094
100.92	1.975796774457538	-4.142256071309964
100.93	1.981084000182574	-4.27184230175522
100.94	1.988140553660698	-4.405229329863096
100.95	1.996947116010727	-4.541411283347995
100.96	2.007467660550085	-4.679336230577348
100.97	2.019649663118303	-4.817918562616092
100.98	2.03342447920692	-4.956051805995068
100.99	2.048707883793989	-5.092621705115511
101	2.065400766912788	-5.226519403590312
101.01	2.083389981848302	-5.356654556075301
101.02	2.102549341655609	-5.481968207031116
101.03	2.122740755655478	-5.601445277609551
101.04	2.143815491873586	-5.714126502538724
101.05	2.165615549512503	-5.819119655716993
101.06	2.1879751297345	-5.915609917026524
101.07	2.210722195067119	-6.002869254323098
101.08	2.233680104055383	-6.080264707650011
101.09	2.256669301852503	-6.147265471346623
101.1	2.279509045462262	-6.203448677429074
101.11	2.302019144411015	-6.248503797305254
101.12	2.324021703557666	-6.28223560515507
101.13	2.345342852995604	-6.304565678088195
101.14	2.365814444936146	-6.315532416718778
101.15	2.385275698826457	-6.315289578978706
101.16	2.403574773592185	-6.304103352037458
101.17	2.420570250345607	-6.282348012964044
101.18	2.436132512714774	-6.250500246793606
101.19	2.450145008217419	-6.209132202292439
101.2	2.462505373632128	-6.158903380084038
101.21	2.473126411520539	-6.100551464185245
101.22	2.481936909762642	-6.034882226330094
101.23	2.48888229859732	-5.962758646651507
101.24	2.493925140038761	-5.885089404804352
101.25	2.49704544313638	-5.802816906107256
101.26	2.498240797982203	-5.716905012260593
101.27	2.49752632551541	-5.628326647091072
101.28	2.494934446131226	-5.538051447510388
101.29	2.490514470426788	-5.44703362458073
101.3	2.484332016045268	-5.356200193190401
101.31	2.476468257603294	-5.266439735685156
101.32	2.467019021384894	-5.178591864260469
101.33	2.456093737924623	-5.093437525220744
101.34	2.443814261463584	-5.011690261930347
101.35	2.430313566242722	-4.933988543725246
101.36	2.415734333020577	-4.860889266614345
101.37	2.400227444191079	-4.79286251224136
101.38	2.383950409295361	-4.730287625986853
101.39	2.367065739562664	-4.673450647357881
101.4	2.349739286378415	-4.622543111160347
101.41	2.332138559817808	-4.577662229616676
101.42	2.314431046191442	-4.538812439561553
101.43	2.29678254421363	-4.505908267905243
101.44	2.279355538239211	-4.478778452204137
101.45	2.262307624084035	-4.457171249617642
101.46	2.245790002897611	-4.44076084761796
101.47	2.229946060907404	-4.429154764143302
101.48	2.214910052863053	-4.421902108203147
101.49	2.200805902000579	-4.418502560536623
101.5	2.18774612321409	-4.418415930955046
101.51	2.175830875460777	-4.421072147608317
101.52	2.165147152542831	-4.425881522059696
101.53	2.155768123376287	-4.432245127275885
101.54	2.147752629727756	-4.439565129156366
101.55	2.141144844237798	-4.447254912727328
101.56	2.135974087235772	-4.454748847409466
101.57	2.132254799354168	-4.461511545202722
101.58	2.129986670129019	-4.467046474048082
101.59	2.12915491931009	-4.470903800284536
101.6	2.12973072197157	-4.472687357209659
101.61	2.131671770448203	-4.472060649397854
101.62	2.134922967330031	-4.468751807413676
101.63	2.139417241618989	-4.462557425684254
101.64	2.145076477045233	-4.45334523530967
101.65	2.15181253790281	-4.441055587153492
101.66	2.159528378169422	-4.425701741405217
101.67	2.168119220576102	-4.407368972023556
101.68	2.177473793138922	-4.386212510309222
101.69	2.187475613396597	-4.362454379457209
101.7	2.198004305073018	-4.336379193490137
101.71	2.208936929393527	-4.308329003720251
101.72	2.220149316306145	-4.278697281391669
101.73	2.231517380849503	-4.247922133308089
101.74	2.242918412526766	-4.216478867569333
101.75	2.254232327913633	-4.184872040694415
101.76	2.265342875434866	-4.153627126536039
101.77	2.27613878129796	-4.123281943336405
101.78	2.286514824484095	-4.094377970383464
101.79	2.296372830518418	-4.067451689724815
101.8	2.305622576803236	-4.043026090998809
101.81	2.314182602669716	-4.021602468729135
101.82	2.321980916391936	-4.003652634624681
101.83	2.328955595158846	-3.989611652934065
101.84	2.335055277582839	-3.979871197697766
101.85	2.340239545633936	-3.974773637168193
101.86	2.344479192732341	-3.97460693118464
101.87	2.347756375540898	-3.979600406210434
101.88	2.350064652568837	-3.989921460758373
101.89	2.35140891195607	-4.005673226487292
101.9	2.351805188274539	-4.026893195245053
101.91	2.351280370734351	-4.053552819155685
101.92	2.349871806535731	-4.085558074942762
101.93	2.3476268058881	-4.122750962762528
101.94	2.344602057165157	-4.164911895990945
101.95	2.340862958319298	-4.211762925981534
101.96	2.336482868027308	-4.26297173588341
101.97	2.331542279305859	-4.318156327313233
101.98	2.326127923027178	-4.376890312430454
101.99	2.32033181519019	-4.438708712798054
102	2.314250262024803	-4.503114167405446
102.01	2.307982832583928	-4.569583449258766
102.02	2.301631302244586	-4.637574185364926
102.03	2.295298573039942	-4.706531680999969
102.04	2.289087582846991	-4.775895741601563
102.05	2.283100216145916	-4.845107382885756
102.06	2.277436226506621	-4.913615334407549
102.07	2.272192179808364	-4.980882256343384
102.08	2.267460427978872	-5.046390588089666
102.09	2.26332812285309	-5.109647957905691
102.1	2.259876281025984	-5.170192097292917
102.11	2.257178909252034	-5.227595215631166
102.12	2.255302195040755	-5.281467793793551
102.13	2.254303770550834	-5.331461761582069
102.14	2.254232060559364	-5.377273045949979
102.15	2.255125722297409	-5.418643490452701
102.16	2.257013186116201	-5.455362150533095
102.17	2.259912302520287	-5.487265972356274
102.18	2.263830096928118	-5.514239879698645
102.19	2.268762634633756	-5.5362163116098
102.2	2.274694999830911	-5.553174249837133
102.21	2.281601392063434	-5.56513778115298
102.22	2.289445340541993	-5.572174251709944
102.23	2.298180034604164	-5.57439206699676
102.24	2.307748768773088	-5.571938189046947
102.25	2.318085500923594	-5.564995385136994
102.26	2.329115520412711	-5.553779283395759
102.27	2.340756219475995	-5.538535295823466
102.28	2.352917959443595	-5.519535472780746
102.29	2.365505022489688	-5.497075340969973
102.3	2.378416638701542	-5.471470762367502
102.31	2.391548081016673	-5.44305484599867
102.32	2.404791817509478	-5.412174945138899
102.33	2.418038704371584	-5.379189771371699
102.34	2.431179205230626	-5.344466655101495
102.35	2.444104625963011	-5.308378967629773
102.36	2.456708353927889	-5.271303704838054
102.37	2.468887087938607	-5.233619230611884
102.38	2.480542041049821	-5.195703174548029
102.39	2.491580098079935	-5.157930481993381
102.4	2.501914912922161	-5.120671606767016
102.41	2.511467934074639	-5.084290820443471
102.42	2.520169345006898	-5.049144619502973
102.43	2.527958904513187	-5.015580212222179
102.44	2.534786671263099	-4.98393406701163
102.45	2.54061360419068	-4.954530504189812
102.46	2.545412034490892	-4.927680308859173
102.47	2.549166002036153	-4.903679340911526
102.48	2.551871448717078	-4.882807126146252
102.49	2.553536261600894	-4.865325422797711
102.5	2.55418016342648	-4.851476757148541
102.51	2.553834452806545	-4.841482929463464
102.52	2.552541596181649	-4.835543495125665
102.53	2.550354673411542	-4.833834228027547
102.54	2.547336681159926	-4.836505573486589
102.55	2.543559704334466	-4.84368110777495
102.56	2.539103968798305	-4.855456030196778
102.57	2.534056786459755	-4.871895713853934
102.58	2.528511402914911	-4.893034347540714
102.59	2.52256575985282	-4.918873706770281
102.6	2.516321188957741	-4.949382096178843
102.61	2.509881058472733	-4.984493503653344
102.62	2.503349395197554	-5.024106997231929
102.63	2.496829499014181	-5.068086395091689
102.64	2.490422565781484	-5.116260243374112
102.65	2.484226335538684	-5.16842213715464
102.66	2.478333787439443	-5.224331418711121
102.67	2.472831903780949	-5.283714274449665
102.68	2.46780052424522	-5.346265237399262
102.69	2.46331130648068	-5.411649100525444
102.7	2.459426803988412	-5.4795032471491
102.71	2.456199672721616	-5.549440393133226
102.72	2.453672018284561	-5.621051725296067
102.73	2.451874896452237	-5.693910414046557
102.74	2.450827974094465	-5.767575470364365
102.75	2.450539353685721	-5.84159591502413
102.76	2.451005567166593	-5.915515210626068
102.77	2.452211743419199	-5.988875892123567
102.78	2.454131946172072	-6.061224334334237
102.79	2.456729674310718	-6.13211559639778
102.8	2.459958514105908	-6.201118283052232
102.81	2.463762934815746	-6.267819345924902
102.82	2.468079219120956	-6.331828737546388
102.83	2.47283651328105	-6.392783841970171
102.84	2.477957980154229	-6.450353611437928
102.85	2.483362035972589	-6.504242348639035
102.86	2.488963652488845	-6.554193076458128
102.87	2.49467570903844	-6.599990430710927
102.88	2.500410373980891	-6.641463016711429
102.89	2.506080490403894	-6.678485180037125
102.9	2.511600942159655	-6.710978153066725
102.91	2.516889979557142	-6.738910550415252
102.92	2.521870486578717	-6.762298202181336
102.93	2.526471173210438	-6.781203327070386
102.94	2.530627673320709	-6.795733047918911
102.95	2.534283529864424	-6.806037266654571
102.96	2.537391055095048	-6.812305933846807
102.97	2.539912054388795	-6.814765750327096
102.98	2.541818400369681	-6.813676358277105
102.99	2.543092446973949	-6.809326084415241
103	2.543727276519654	-6.802027295805209
103.01	2.543726776859931	-6.792111448575127
103.02	2.54310555081859	-6.779923915676289
103.03	2.541888660817289	-6.765818686079606
103.04	2.540111213675015	-6.750153024227077
103.05	2.537817792240408	-6.73328217726714
103.06	2.535061741642091	-6.715554219184107
103.07	2.531904321395608	-6.697305106282575
103.08	2.528413738280237	-6.678854023030902
103.09	2.524664077274362	-6.660499104118976
103.1	2.52073414580001	-6.642513612351453
103.11	2.516706247090491	-6.625142640401468
103.12	2.512664902530013	-6.608600380118995
103.13	2.508695543520626	-6.593067983368035
103.14	2.504883192689377	-6.578692041740373
103.15	2.501311153664255	-6.56558371283338
103.16	2.498059731289397	-6.553818501557519
103.17	2.495205003651499	-6.543436685201788
103.18	2.492817664814859	-6.534444351058735
103.19	2.490961954108127	-6.526815007205586
103.2	2.489694684166162	-6.520491727740204
103.21	2.489064379560784	-6.515389783160803
103.22	2.489110538772604	-6.511399693186314
103.23	2.489863032308099	-6.508390620448839
103.24	2.491341647559654	-6.506214025578675
103.25	2.493555785303002	-6.504707513499608
103.26	2.496504306854054	-6.503698783582866
103.27	2.500175532572548	-6.503009596156674
103.28	2.504547392445582	-6.502459669583445
103.29	2.509587726716151	-6.501870427100386
103.3	2.515254731662067	-6.501068522809939
103.31	2.521497540646092	-6.499889072908846
103.32	2.528256928359884	-6.498178523795713
103.33	2.535466126283122	-6.4957970988112
103.34	2.543051737816805	-6.492620781235264
103.35	2.550934739042995	-6.488542808879551
103.36	2.559031549487125	-6.483474663084391
103.37	2.567255155762834	-6.477346545573954
103.38	2.575516275000132	-6.470107339322349
103.39	2.583724543505189	-6.461724058197608
103.4	2.591789711842815	-6.45218081813328
103.41	2.599622826481089	-6.441477380163947
103.42	2.607137378854324	-6.42962732005866
103.43	2.61425041022734	-6.416655881891678
103.44	2.620883562522973	-6.402597576216556
103.45	2.626964061465573	-6.387493590820609
103.46	2.632425615310087	-6.371389094562983
103.47	2.637209215978778	-6.354330526297416
103.48	2.6412638361809	-6.336362953032959
103.49	2.644547019321904	-6.317527574721778
103.5	2.647025357509647	-6.297859455474726
103.51	2.648674850933781	-6.277385559624777
103.52	2.64948114393974	-6.256123161499538
103.53	2.649439636791676	-6.234078685236997
103.54	2.648555476785187	-6.21124702020151
103.55	2.646843434203884	-6.187611351581086
103.56	2.644327665941057	-6.163143534142324
103.57	2.641041369349074	-6.137805026081509
103.58	2.637026333659483	-6.111548384325098
103.59	2.632332397103926	-6.084319301332274
103.6	2.627016819683831	-6.056059150224402
103.61	2.621143580931875	-6.026707994620428
103.62	2.614782609779831	-5.99620801125706
103.63	2.60800895785855	-5.964507255452028
103.64	2.600901929864537	-5.931563682966367
103.65	2.593544185193447	-5.897349338897459
103.66	2.586020821963607	-5.861854623376741
103.67	2.578418450606605	-5.825092537798742
103.68	2.570824264839843	-5.787102803251823
103.69	2.563325121838389	-5.747955731349624
103.7	2.556006644939826	-5.707755732057382
103.71	2.548952358871688	-5.666644358687563
103.72	2.542242864406046	-5.624802799769173
103.73	2.53595505898237	-5.582453722804136
103.74	2.530161409325827	-5.539862379340673
103.75	2.524929280978911	-5.497336898694875
103.76	2.520320328978511	-5.455227713389786
103.77	2.5163899550048	-5.41392607606648
103.78	2.513186837459371	-5.373861638212441
103.79	2.510752538237794	-5.335499088718423
103.8	2.509121186537977	-5.299333865423216
103.81	2.508319239788193	-5.265886957283977
103.82	2.5083653194248	-5.235698842836079
103.83	2.509270118341789	-5.209322630048138
103.84	2.511036379064682	-5.187316482248707
103.85	2.513658943725958	-5.170235429502413
103.86	2.51712487480087	-5.158622686166135
103.87	2.521413642258768	-5.153000608403256
103.88	2.526497371733047	-5.153861428589133
103.89	2.532341148879336	-5.161657913608903
103.9	2.538903379064116	-5.17679410011125
103.91	2.546136199333437	-5.199616274643176
103.92	2.553985934373062	-5.230404366166002
103.93	2.562393588035631	-5.269363908282387
103.94	2.571295366291035	-5.316618717436524
103.95	2.580623230454863	-5.372204435630196
103.96	2.590305478598326	-5.436063086981731
103.97	2.600267348572361	-5.508038782577215
103.98	2.61043163149283	-5.587874689319785
103.99	2.620719290191065	-5.675211349180928
104	2.631050082133762	-5.769586422019117
104.01	2.641343186465339	-5.87043591239694
104.02	2.651517830556731	-5.97709691023579
104.03	2.661493906700797	-6.088811848555825
104.04	2.671192572412964	-6.204734263636114
104.05	2.680536831190724	-6.323936023177759
104.06	2.689452092326366	-6.445415957998992
104.07	2.697866706625903	-6.568109804174661
104.08	2.705712473518727	-6.690901336609208
104.09	2.712925117819317	-6.812634563054568
104.1	2.719444735615153	-6.932126834294982
104.11	2.725216209108431	-7.048182704961613
104.12	2.730189586731913	-7.159608359177472
104.13	2.734320423247542	-7.265226401925633
104.14	2.737570076740574	-7.363890816735372
104.15	2.739905964094709	-7.454501880074409
