time_ext	dF_405	dF_465
172.29	-0.6012017610274967	-7.022722554454815
172.3	-0.6121176063350409	-7.085957023109154
172.31	-0.6217238479864712	-7.149818421759938
172.32	-0.6299080051488332	-7.213560952163898
172.33	-0.6365742894396732	-7.276409556990928
172.34	-0.6416442433970619	-7.33757178143882
172.35	-0.6450571659261657	-7.396249946465002
172.36	-0.646770324661644	-7.451653454889709
172.37	-0.646758964255794	-7.50301105010205
172.38	-0.645016122391733	-7.54958284002207
172.39	-0.6415522615522562	-7.590671900305504
172.4	-0.6363947209079656	-7.625635281803087
172.41	-0.6295869955376728	-7.653894262341831
172.42	-0.6211878600495443	-7.674943694485532
172.43	-0.6112703574282667	-7.688360310916052
172.44	-0.5999206707529051	-7.693809864893383
172.45	-0.5872368918583928	-7.691053005573225
172.46	-0.5733276998499013	-7.6799498067201
172.47	-0.5583109678139508	-7.66046288422267
172.48	-0.5423123190358526	-7.632659063300462
172.49	-0.5254636510043765	-7.596709578411609
172.5	-0.5079016418614594	-7.55288880386314
172.51	-0.4897662520474783	-7.501571534511035
172.52	-0.471199237174826	-7.443228855216842
172.53	-0.4523426918122576	-7.378422663265986
172.54	-0.4333376403246106	-7.307798937312469
172.55	-0.4143226847900761	-7.232079858785512
172.56	-0.3954327171084154	-7.15205489821572
172.57	-0.3767977040816938	-7.068570988047179
172.58	-0.358541559090474	-6.982521917619844
172.59	-0.3407811131169863	-6.894837107193858
172.6	-0.3236251903103909	-6.806469928502731
172.61	-0.3071737882183796	-6.71838573906928
172.62	-0.2915173661374446	-6.631549792558496
172.63	-0.2767362483041722	-6.546915186540651
172.64	-0.262900145846727	-6.465411014899675
172.65	-0.2500677954001019	-6.387930889043534
172.66	-0.2382867080498311	-6.315321980468523
172.67	-0.2275930253725334	-6.248374724895572
172.68	-0.2180114855485153	-6.187813322065996
172.69	-0.2095555021295418	-6.134287159215916
172.7	-0.2022273502618677	-6.088363268224287
172.71	-0.1960184494763351	-6.050519902845213
172.72	-0.1909097320104318	-6.02114130775848
172.73	-0.1868720922409184	-6.000513737613573
172.74	-0.1838669175769509	-5.98882276903673
172.75	-0.1818466951071367	-5.986151929697406
172.76	-0.1807556835428889	-5.992482648929607
172.77	-0.180530640122489	-6.007695515439156
172.78	-0.1811015945851535	-6.031572810252896
172.79	-0.1823926662664259	-6.06380226702008
172.8	-0.1843229161802538	-6.103981992558983
172.81	-0.1868072229128368	-6.151626461357533
172.82	-0.1897571726927609	-6.206173489866696
172.83	-0.1930819547522539	-6.266992088415098
172.84	-0.1966892584396449	-6.333391074857904
172.85	-0.2004861693264827	-6.404628325764951
172.86	-0.2043800546249599	-6.479920532835425
172.87	-0.2082794245710446	-6.558453329158966
172.88	-0.2120947582144916	-6.639391646028069
172.89	-0.2157392909840694	-6.7218901523968
172.9	-0.2191297649546402	-6.805103634548781
172.91	-0.222187137835842	-6.888197184444694
172.92	-0.2248372433543655	-6.970356066462958
172.93	-0.2270113945039982	-7.0507951300636
172.94	-0.2286469240827115	-7.128767646214319
172.95	-0.2296876625917202	-7.20357346435642
172.96	-0.2300843518956344	-7.274566395735835
172.97	-0.2297949885656324	-7.341160734679147
172.98	-0.2287850928559616	-7.402836839916769
172.99	-0.2270279041694636	-7.459145713141634
173	-0.2245045085054721	-7.509712534297803
173.01	-0.221203899312903	-7.554239129536209
173.02	-0.2171229677107426	-7.592505360294632
173.03	-0.2122664183692381	-7.624369431130752
173.04	-0.2066466127983939	-7.649767125367348
173.05	-0.2002833481766943	-7.668709997117706
173.06	-0.1932035786522521	-7.681282560940851
173.07	-0.1854410804769935	-7.687638537124567
173.08	-0.1770360605644571	-7.687996227037918
173.09	-0.1680347119167305	-7.682633100497457
173.1	-0.158488723958585	-7.671879681620235
173.11	-0.1484547553955301	-7.656112824427231
173.12	-0.1379938738959672	-7.635748482482184
173.13	-0.1271709660909433	-7.611234089536815
173.14	-0.1160541237937266	-7.583040668140458
173.15	-0.1047140155575569	-7.551654780907162
173.16	-0.09322325323855965	-7.517570440609827
173.17	-0.08165576075410085	-7.481281093198112
173.18	-0.07008614532338886	-7.443271786652369
173.19	-0.05858907309278776	-7.404011636997423
173.2	-0.04723865731516703	-7.363946693874458
173.21	-0.03610787098498563	-7.323493303518176
173.22	-0.02526799183679625	-7.283032058027398
173.23	-0.01478807888957816	-7.242902403824285
173.24	-0.004734481167144406	-7.203397975146554
173.25	0.004829614527413808	-7.164762709750008
173.26	0.01384458687488584	-7.127187794960913
173.27	0.02225473011378187	-7.09080948007859
173.28	0.03000855503997515	-7.055707776015453
173.29	0.03705904669748308	-7.021906051131613
173.3	0.04336387706600564	-6.989371514765308
173.31	0.04888556455021924	-6.958016567636559
173.32	0.05359157561656662	-6.92770099212572
173.33	0.05745437199855512	-6.898234940517781
173.34	0.06045141015869931	-6.869382662627113
173.35	0.06256509778220037	-6.840866907766179
173.36	0.06378270793328701	-6.812373932372275
173.37	0.06409625083936073	-6.783559035729259
173.38	0.06350230797577813	-6.75405253805474
173.39	0.06200183507208806	-6.723466111282036
173.4	0.05959993873157496	-6.691399365190354
173.41	0.05630562844014071	-6.657446589008395
173.42	0.052131544534217	-6.621203553495556
173.43	0.04709366809720426	-6.582274277227894
173.44	0.04121102528671863	-6.540277658442086
173.45	0.03450539408128436	-6.494853874550834
173.46	0.02700101298353512	-6.44567045731277
173.47	0.0187242891481896	-6.392427957544864
173.48	0.009703508693785185	-6.334865123298622
173.49	-3.144158206645634e-05	-6.27276352978701
173.5	-0.01044933191727092	-6.205951608471902
173.51	-0.02151782314079589	-6.134308025184414
173.52	-0.03320367884791331	-6.057764359632558
173.53	-0.04547295763296942	-5.976307051407899
173.54	-0.05829117936898971	-5.889978592463558
173.55	-0.07162346048761223	-5.798877960401491
173.56	-0.0854346184976449	-5.7031602994498
173.57	-0.09968925136843139	-5.603035863979763
173.58	-0.1143517975691659	-5.498768245297823
173.59	-0.1293865743329863	-5.390671910877864
173.6	-0.1447577882032769	-5.279109097315773
173.61	-0.1604295190136913	-5.164486114704489
173.62	-0.1763656853338287	-5.047249127406607
173.63	-0.1925300002596672	-4.927879477892874
173.64	-0.20888592122727	-4.80688862088522
173.65	-0.2253965936108756	-4.684812735526621
173.66	-0.2420247903095072	-4.562207093769859
173.67	-0.2587328528088119	-4.439640266990492
173.68	-0.2754826415457587	-4.317688251012946
173.69	-0.2922355018660812	-4.196928590528757
173.7	-0.3089522475600216	-4.077934576454792
173.71	-0.3255931627539815	-3.961269584954574
173.72	-0.3421180266463417	-3.847481627635689
173.73	-0.3584861699603422	-3.73709818130236
173.74	-0.3746565680921937	-3.630621357346775
173.75	-0.3905879691929323	-3.528523462100543
173.76	-0.4062390538694205	-3.431242994019832
173.77	-0.4215686269537564	-3.339181116429636
173.78	-0.4365358455478066	-3.252698634442576
173.79	-0.4511004869197766	-3.172113492348248
173.8	-0.4652232530494514	-3.097698803257003
173.81	-0.4788661033173345	-3.029681416164946
173.82	-0.491992611612841	-2.968241017156942
173.83	-0.504568349125132	-2.913509750760623
173.84	-0.5165612915655765	-2.865572343390143
173.85	-0.5279422430361098	-2.824466704348954
173.86	-0.5386852651205268	-2.7901849708866
173.87	-0.548768101521391	-2.762674961113702
173.88	-0.5581725969541674	-2.741841989602951
173.89	-0.5668851090294977	-2.727550999355466
173.9	-0.5748969038367914	-2.71962896247041
173.91	-0.5822045209778512	-2.71786750074903
173.92	-0.5888100952895391	-2.722025682437734
173.93	-0.5947216295163078	-2.731832952002374
173.94	-0.5999532136878902	-2.746992141938051
173.95	-0.604525185346251	-2.767182515561379
173.96	-0.6084642225755785	-2.792062792980558
173.97	-0.6118033617197604	-2.821274120512868
173.98	-0.6145819361330379	-2.854442956484653
173.99	-0.6168454332633986	-2.891183846668691
174	-0.618645266402314	-2.931102060967739
174.01	-0.6200384560327575	-2.973796068354216
174.02	-0.6210872166305033	-3.018859837066338
174.03	-0.6218584528157616	-3.065884951875864
174.04	-0.6224231731823482	-3.114462546677575
174.05	-0.6228558273294169	-3.164185054369314
174.06	-0.6232335671269824	-3.214647775314478
174.07	-0.6236354330946746	-3.265450274211112
174.08	-0.6241414731350772	-3.316197620545691
174.09	-0.6248318074660111	-3.366501489924657
174.1	-0.625785656270786	-3.415981147737787
174.11	-0.627080342196445	-3.464264337672948
174.12	-0.6287902774152109	-3.510988102510833
174.13	-0.6309859459025047	-3.555799562092761
174.14	-0.6337328954646255	-3.598356669393552
174.15	-0.6370907571885286	-3.638328959263856
174.16	-0.6411123070871605	-3.67539830388927
174.17	-0.6458425803952079	-3.709259695423145
174.18	-0.651318051266967	-3.739622070298842
174.19	-0.6575658961682711	-3.766209194560218
174.2	-0.6646033615433172	-3.788760625273329
174.21	-0.6724372511632931	-3.807032749362163
174.22	-0.6810635381339403	-3.82079989846955
174.23	-0.6904671062901997	-3.829855530968553
174.24	-0.7006216317771073	-3.834013470165815
174.25	-0.7114896179984425	-3.83310918856266
174.26	-0.7230225913812085	-3.827001121419316
174.27	-0.7351614555602045	-3.815571988991674
174.28	-0.7478369994698717	-3.798730104546796
174.29	-0.7609705594096707	-3.776410640009215
174.3	-0.7744748338258289	-3.748576820780805
174.31	-0.7882548462069945	-3.71522102054335
174.32	-0.8022090465798907	-3.676365726860857
174.33	-0.8162305361539426	-3.632064350503384
174.34	-0.8302084004601115	-3.582401846595095
174.35	-0.8440291371111209	-3.527495113706902
174.36	-0.8575781638686538	-3.467493142870604
174.37	-0.8707413879591952	-3.402576896961708
174.38	-0.8834068106756436	-3.332958902686263
174.39	-0.8954661417390984	-3.258882539836423
174.4	-0.9068164024077686	-3.180621021339125
174.41	-0.9173614983738431	-3.098476063016425
174.42	-0.9270137416470401	-3.01277624090956
174.43	-0.9356952934435402	-2.923875035926738
174.44	-0.9433394992263927	-2.832148577563936
174.45	-0.9498920950038208	-2.737993108004123
174.46	-0.955312268566724	-2.641822191978637
174.47	-0.959573558334447	-2.544063701180203
174.48	-0.9626645693770937	-2.44515660121817
174.49	-0.9645894874147034	-2.345547572790689
174.5	-0.9653683790289004	-2.245687512458114
174.51	-0.965037272124282	-2.146027963296023
174.52	-0.96364801274027	-2.04701752277975
174.53	-0.9612678923616207	-1.949098278626981
174.54	-0.9579790392496634	-1.852702323337037
174.55	-0.9538775760791164	-1.758248393107256
174.56	-0.9490725545393058	-1.66613867881782
174.57	-0.943684682520839	-1.576755854972059
174.58	-0.937844858130976	-1.49046037018706
174.59	-0.9316925238419033	-1.407588043087412
174.6	-0.9253738586976611	-1.328448000079964
174.61	-0.9190398313226465	-1.253320987058821
174.62	-0.9128441418146819	-1.182458077562422
174.63	-0.9069410797580969	-1.116079792601049
174.64	-0.9014833248810213	-1.054375645377931
174.65	-0.8966197206467376	-0.9975041138308983
174.66	-0.8924930543603891	-0.9455930360391751
174.67	-0.8892378787499998	-0.8987404237152049
174.68	-0.8869784087837641	-0.8570156842681199
174.69	-0.8858265231455135	-0.8204612268968423
174.7	-0.8858798975292654	-0.7890944110368306
174.71	-0.8872203000910258	-0.7629097914079328
174.72	-0.8899120800147945	-0.7418816214917662
174.73	-0.894000875351329	-0.7259665748051536
174.74	-0.8995125599698551	-0.7151066389542702
174.75	-0.9064524461379533	-0.7092321279787158
174.76	-0.9148047588310351	-0.7082647474925869
174.77	-0.9245323968920388	-0.7121206527510265
174.78	-0.9355769918803477	-0.7207134412482736
174.79	-0.9478592656867241	-0.7339570199427945
174.8	-0.9612796825247142	-0.7517682910520512
174.81	-0.9757193913688629	-0.7740696050960819
174.82	-0.9910414528334751	-0.8007909325749306
174.83	-1.007092341272373	-0.8318717095301831
174.84	-1.023703702964784	-0.8672623222326414
174.85	-1.040694341736501	-0.9069252020956224
174.86	-1.057872403006767	-0.950835504076354
174.87	-1.075037731648712	-0.9989813499116305
174.88	-1.091984377348445	-1.051363628630293
174.89	-1.108503212945971	-1.107995356305251
174.9	-1.12438462586614	-1.168900604004213
174.91	-1.139421241633884	-1.234113008095618
174.92	-1.153410642281091	-1.303673884402439
174.93	-1.166158045904755	-1.377629976345758
174.94	-1.177478908673468	-1.456030879404479
174.95	-1.187201408027689	-1.538926193054629
174.96	-1.195168768506673	-1.626362454652287
174.97	-1.201241398110624	-1.718379911065055
174.98	-1.205298808647651	-1.815009183291943
174.99	-1.20724129243132	-1.916267885630354
175	-1.206991326057817	-2.022157267447935
175.01	-1.20449467447669	-2.132658949412014
175.02	-1.199721177682453	-2.24773182380126
175.03	-1.192665211743948	-2.367309180777115
175.04	-1.183345821909388	-2.491296118092164
175.05	-1.171806525456221	-2.61956729304422
175.06	-1.158114781630273	-2.75196507246925
175.07	-1.14236113358684	-2.888298127675594
175.08	-1.124658036466482	-3.028340511564047
175.09	-1.105138392637005	-3.171831251108843
175.1	-1.083953815290071	-3.318474475931794
175.11	-1.061272640071228	-3.467940093653619
175.12	-1.037277712047618	-3.619865021279796
175.13	-1.012163984905083	-3.773854971808424
175.14	-0.9861359728558208	-3.929486786311781
175.15	-0.9594050928497131	-4.086311286544267
175.16	-0.9321869319915427	-4.243856611135894
175.17	-0.9046984775619127	-4.401631993681811
175.18	-0.8771553526470945	-4.559131934216635
175.19	-0.8497691025497303	-4.715840711444508
175.2	-0.8227445722238499	-4.871237175382015
175.21	-0.7962774103860976	-5.024799750973004
175.22	-0.7705517337772629	-5.176011577733788
175.23	-0.7457379860231066	-5.324365707013624
175.24	-0.7219910245736421	-5.469370277968756
175.25	-0.6994484643113834	-5.610553596833461
175.26	-0.6782293004751218	-5.747469041366879
175.27	-0.6584328256770966	-5.879699713007225
175.28	-0.640137853013068	-6.00686276980581
175.29	-0.6234022566197477	-6.128613376700275
175.3	-0.6082628366876736	-6.244648210871464
175.31	-0.5947355077024701	-6.35470846420534
175.32	-0.5828157989964061	-6.458582292250974
175.33	-0.5724796511564468	-6.556106668782509
175.34	-0.5636844924102874	-6.647168619001209
175.35	-0.5563705783963933	-6.73170581386677
175.36	-0.550462573614133	-6.809706515544912
175.37	-0.5458713440779687	-6.881208873925405
175.38	-0.542495924950705	-6.94629958129654
175.39	-0.5402256291413332	-7.005111908144467
175.4	-0.5389422637205719	-7.057823153915693
175.41	-0.5385224165564289	-7.104651545882282
175.42	-0.5388397704056397	-7.145852631824249
175.43	-0.5397674018849434	-7.181715225208726
175.44	-0.5411800263217397	-7.212556970952153
175.45	-0.5429561541943243	-7.238719605092808
175.46	-0.5449801255555622	-7.260563980229623
175.47	-0.5471439853692857	-7.278464933086681
175.48	-0.5493491636544926	-7.292806073634127
175.49	-0.5515079314352047	-7.303974571230722
175.5	-0.5535446134038032	-7.312356018167185
175.51	-0.5553965425987814	-7.318329453735234
175.52	-0.5570147423050347	-7.322262623721001
175.53	-0.5583643195674667	-7.324507545408845
175.54	-0.559424562210349	-7.325396443541275
175.55	-0.5601887429183369	-7.325238115252979
175.56	-0.5606636396229505	-7.324314770674098
175.57	-0.56086878377996	-7.322879390711854
175.58	-0.5608354467068689	-7.321153638204882
175.59	-0.5606053806861221	-7.319326349357866
175.6	-0.5602293425832706	-7.317552623523911
175.61	-0.5597654343522886	-7.315953513565659
175.62	-0.5592772924750138	-7.314616301337084
175.63	-0.5588321559896522	-7.31359533574253
175.64	-0.5584988464966588	-7.312913410492643
175.65	-0.5583456985652319	-7.31256364768537
175.66	-0.5584384854506915	-7.312511844082723
175.67	-0.5588383816315056	-7.312699228696896
175.68	-0.5595999987608424	-7.313045570318812
175.69	-0.5607695336468829	-7.313452571688091
175.7	-0.5623830644823329	-7.313807480075686
175.71	-0.5644650306782601	-7.313986837214017
175.72	-0.5670269282016577	-7.313860292962656
175.73	-0.5700662449773982	-7.313294408578483
175.74	-0.5735656586659104	-7.312156374719058
175.75	-0.5774925159786855	-7.310317569425517
175.76	-0.5817986113465824	-7.307656887199121
175.77	-0.5864202782419529	-7.304063777466155
175.78	-0.5912787964883089	-7.29944093610845
175.79	-0.5962811087463795	-7.293706599122489
175.8	-0.6013208359252232	-7.286796395209089
175.81	-0.6062795811269588	-7.278664727510328
175.82	-0.6110285079283008	-7.269285661722773
175.83	-0.6154301719367024	-7.258653305921523
175.84	-0.6193405757829069	-7.24678167580778
175.85	-0.622611413903926	-7.23370404785054
175.86	-0.6250924735931374	-7.219471817306004
175.87	-0.6266341562005058	-7.204152885155402
175.88	-0.6270900772366754	-7.187829612097555
175.89	-0.626319699815694	-7.170596390997968
175.9	-0.6241909563313961	-7.152556895217161
175.91	-0.6205828175195455	-7.133821068612563
175.92	-0.6153877689233873	-7.114501923954163
175.93	-0.6085141520206206	-7.094712213721825
175.94	-0.5998883241813308	-7.074561042082059
175.95	-0.5894565927261125	-7.0541504962398
175.96	-0.5771868872378511	-7.033572379532555
175.97	-0.5630701432231002	-7.01290512844496
175.98	-0.547121372283179	-6.992210990080253
175.99	-0.5293803946585388	-6.971533530614994
176	-0.5099122120979444	-6.950895536939056
