"time_ext","dF_405","dF_465","freeze","freeze_cut"
160.06,-1.09150011567878,-2.3668689531148,1,0
160.07,-1.11288293421611,-2.37875746926512,1,0
160.08,-1.13333424014369,-2.38938127594428,1,0
160.09,-1.1527033239046,-2.39809947931593,1,0
160.1,-1.17086027214463,-2.40427496802072,1,0
160.11,-1.1876977018163,-2.40728307973341,1,0
160.12,-1.20313215004033,-2.40652021997695,1,0
160.13,-1.2171051019014,-2.40141230647565,1,0
160.14,-1.22958364054156,-2.39142290596816,1,0
160.15,-1.24056070916358,-2.37606092948241,1,0
160.16,-1.25005498483003,-2.35488776209246,1,0
160.17,-1.2581103705709,-2.32752371453175,1,0
160.18,-1.26479511610247,-2.29365369567446,1,0
160.19,-1.27020058167043,-2.25303201282699,1,0
160.2,-1.27443966530659,-2.20548620822132,1,0
160.21,-1.2776449224057,-2.15091984683877,0,0
160.22,-1.2799664126739,-2.08931419189974,0,0
160.23,-1.28156931010218,-2.02072873061134,0,0
160.24,-1.2826313112842,-1.94530053560252,0,0
160.25,-1.28333987938103,-1.86324245979277,0,0
160.26,-1.28388936823701,-1.77484016828492,0,0
160.27,-1.28447807598662,-1.68044802708686,0,0
160.28,-1.28530527583464,-1.58048389324835,0,0
160.29,-1.28656826909371,-1.4754228722112,0,0
160.3,-1.28845950242785,-1.36579012787241,0,0
160.31,-1.29116379301735,-1.25215284496613,0,0
160.32,-1.29485570728326,-1.13511145292416,0,0
160.33,-1.29969713441978,-1.01529023496011,0,0
160.34,-1.3058350872439,-0.893327459093206,0,0
160.35,-1.31339975766173,-0.769865176318098,0,0
160.36,-1.32250285439362,-0.64553883634709,0,0
160.37,-1.33323624829379,-0.520966881119189,0,0
160.38,-1.3456709442786,-0.396740478499036,0,0
160.39,-1.35985638694791,-0.273413557287788,0,0
160.4,-1.37582009787276,-0.151493306915959,0,0
160.41,-1.39356764092122,-0.0314312950745505,0,0
160.42,-1.41308291295136,0.0863846507599387,0,0
160.43,-1.43432875569099,0.201637658953465,0,0
160.44,-1.45724787360979,0.314088001219361,0,0
160.45,-1.48176403038281,0.423578141689094,0,0
160.46,-1.50778349250607,0.530036545071778,0,0
160.47,-1.53519669029774,0.633480153446884,0,0
160.48,-1.56388006677106,0.734015467954574,0,0
160.49,-1.59369808012708,0.831838199523375,0,0
160.5,-1.62450531923312,0.927231479090809,0,0
160.51,-1.65614869006992,1.02056263016328,0,0
160.52,-1.6884696354661,1.11227852012512,0,0
160.53,-1.72130635166714,1.20289953372396,0,0
160.54,-1.75449596373845,1.29301223825939,0,0
160.55,-1.78787662133739,1.38326083058371,0,0
160.56,-1.82128947879579,1.47433747019754,0,0
160.57,-1.85458052915006,1.56697162443657,0,0
160.58,-1.88760226822255,1.66191857272541,0,0
160.59,-1.92021516653811,1.75994723336821,0,0
160.6,-1.95228892659416,1.86182748561756,0,0
160.61,-1.98370350860901,1.96831716034295,0,0
160.62,-2.01434991597246,2.08014888165411,0,0
160.63,-2.04413074019712,2.19801695300621,0,0
160.64,-2.07296046724967,2.32256448709198,0,0
160.65,-2.1007655467464,2.45437097761632,0,0
160.66,-2.12748423109946,2.59394050080585,0,0
160.67,-2.15306619968996,2.74169072584659,0,0
160.68,-2.17747199125379,2.89794290690926,0,0
160.69,-2.20067227127832,3.06291301898056,0,0
160.7,-2.22264695951344,3.23670418534541,0,0
160.71,-2.24338424073542,3.41930052576576,0,0
160.72,-2.26287948443829,3.61056253696215,0,0
160.73,-2.28113410557873,3.81022409497405,0,0
160.74,-2.29815440187929,4.01789114102792,0,0
160.75,-2.31395040193038,4.23304208994518,0,0
160.76,-2.32853475363064,4.45502998267569,0,0
160.77,-2.34192168086394,4.68308637950289,0,0
160.78,-2.35412603788961,4.91632696461387,0,0
160.79,-2.36516248963343,5.15375880442462,0,0
160.8,-2.37504484025899,5.39428917475611,0,0
160.81,-2.38378552241855,5.63673585136375,0,0
160.82,-2.39139525425156,5.87983873765355,0,0
160.83,-2.39788287330925,6.12227268629768,0,0
160.84,-2.40325535840257,6.36266135350263,0,0
160.85,-2.40751804404611,6.59959190825862,0,0
160.86,-2.41067501966058,6.83163040579832,0,0
160.87,-2.4127296974695,7.05733761909107,0,0
160.88,-2.4136855338523,7.27528511673355,0,0
160.89,-2.41354689093632,7.48407137371371,0,0
160.9,-2.41232002193574,7.68233770209397,0,0
160.91,-2.41001415305675,7.86878378812593,0,0
160.92,-2.40664262775833,8.04218262319188,0,0
160.93,-2.40222408117759,8.20139462974763,0,0
160.94,-2.39678361480766,8.34538079692256,0,0
160.95,-2.39035394322826,8.47321465343396,0,0
160.96,-2.38297648008415,8.58409291898331,0,0
160.97,-2.37470232519483,8.67734468993137,0,0
160.98,-2.36559311927198,8.75243903606066,0,0
160.99,-2.35572173913377,8.80899090991858,0,0
161,-2.345172811326,8.8467652956458,0,0
161.01,-2.33404302207633,8.86567954768445,0,0
161.02,-2.32244119944011,8.86580389392185,0,0
161.03,-2.31048814747183,8.84736010264183,0,0
161.04,-2.29831622272544,8.81071833788964,0,0
161.05,-2.28606865353681,8.75639225443669,0,0
161.06,-2.27389860328935,8.68503240905738,0,0
161.07,-2.26196797904017,8.59741808482041,0,0
161.08,-2.2504459924722,8.4944476410928,0,0
161.09,-2.2395074882146,8.37712752329916,0,0
161.1,-2.22933106273222,8.24656008831238,0,0
161.11,-2.22009700046138,8.10393042185811,0,0
161.12,-2.21198505428953,7.95049233505806,0,0
161.13,-2.20517210027236,7.78755372782277,0,0
161.14,-2.19982970292562,7.61646150752976,0,0
161.15,-2.1961216320297,7.43858625798099,0,0
161.16,-2.19420137408184,7.25530686151501,0,0
161.17,-2.1942096802283,7.06799527849848,0,0
161.18,-2.19627218930358,6.87800168390299,0,0
161.19,-2.2004971683978,6.68664014893022,0,0
161.2,-2.20697341664391,6.49517504122872,0,0
161.21,-2.21576837146134,6.30480830266775,0,0
161.22,-2.22692644932184,6.11666775465637,0,0
161.23,-2.24046764991559,5.93179656710976,0,0
161.24,-2.25638645413435,5.75114400371323,0,0
161.25,-2.27465104870965,5.57555753790906,0,0
161.26,-2.29520290289428,5.40577641157389,0,0
161.27,-2.31795670867364,5.24242668444213,0,0
161.28,-2.34280068478854,5.08601780358384,0,0
161.29,-2.36959724132019,4.93694070178869,0,0
161.3,-2.3981840033145,4.7954674122148,0,0
161.31,-2.4283751896368,4.66175216793976,0,0
161.32,-2.45996333448613,4.53583393718416,0,0
161.33,-2.49272132785559,4.41764032056757,0,0
161.34,-2.52640474183913,4.30699271719693,0,0
161.35,-2.56075441003906,4.20361265421819,0,0
161.36,-2.59549922893597,4.1071291674925,0,0
161.37,-2.63035914618145,4.01708710914049,0,0
161.38,-2.66504829315561,3.93295623909415,0,0
161.39,-2.69927821199932,3.85414095024014,0,0
161.4,-2.73276113009792,3.77999047709586,0,0
161.41,-2.76521323683556,3.70980943966407,0,0
161.42,-2.79635791561252,3.64286857793339,0,0
161.43,-2.82592888371105,3.57841553086692,0,0
161.44,-2.85367319128017,3.51568550984934,0,0
161.45,-2.87935403631927,3.45391172847353,0,0
161.46,-2.90275335998322,3.39233545783327,0,0
161.47,-2.92367418904607,3.33021558612836,0,0
161.48,-2.9419426919167,3.26683758187062,0,0
161.49,-2.95740991729837,3.20152177032781,0,0
161.5,-2.9699531931558,3.13363083985668,0,0
161.51,-2.97947717258615,3.06257650829984,0,0
161.52,-2.9859145181267,2.98782529885467,0,0
161.53,-2.9892262186421,2.9089033900509,0,0
161.54,-2.98940153788003,2.82540051673561,0,0
161.55,-2.98645760085435,2.73697291665555,0,0
161.56,-2.98043863229892,2.64334533209807,0,0
161.57,-2.97141486787969,2.54431208544738,0,0
161.58,-2.95948116157479,2.43973725710244,0,0
161.59,-2.9447553141143,2.32955401064108,0,0
161.6,-2.92737615094991,2.21376312417266,0,0
161.61,-2.90750138455739,2.09243079409302,0,0
161.62,-2.88530530072589,1.96568578144451,0,0
161.63,-2.8609763074497,1.83371597590807,0,0
161.64,-2.83471438397914,1.69676445460148,0,0
161.65,-2.80672846957316,1.55512511858923,0,0
161.66,-2.77723383472142,1.40913799464179,0,0
161.67,-2.74644947824582,1.25918428435664,0,0
161.68,-2.71459558752291,1.10568123899066,0,0
161.69,-2.68189109308105,0.949076936932522,0,0
161.7,-2.64855134742705,0.789845034645125,0,0
161.71,-2.61478596008236,0.628479559297323,1,0
161.72,-2.58079682139037,0.465489811359874,1,0
161.73,-2.54677634066926,0.301395434034387,1,0
161.74,-2.51290591193415,0.136721694602301,1,0
161.75,-2.47935461282266,-0.0280049833446773,1,0
161.76,-2.4462781435182,-0.192261204534606,1,0
161.77,-2.41381801498724,-0.355530479474378,1,0
161.78,-2.38210099037708,-0.517306778273888,1,0
161.79,-2.35123877203741,-0.677097753973146,1,0
161.8,-2.32132792005496,-0.834427632227353,1,0
161.81,-2.29244998875529,-0.988839768994007,1,0
161.82,-2.26467186795254,-1.13989888813439,1,0
161.83,-2.2380463110622,-1.28719301259649,1,0
161.84,-2.21261262539949,-1.43033510457668,1,0
161.85,-2.18839749603332,-1.56896443827591,1,0
161.86,-2.1654159154125,-1.70274773246561,1,0
161.87,-2.14367219582288,-1.83138006727212,1,0
161.88,-2.12316104331429,-1.95458560924876,1,0
161.89,-2.10386866698676,-2.07211816645295,1,0
161.9,-2.08577389433148,-2.18376159446047,1,0
161.91,-2.06884926262046,-2.28933007570948,1,0
161.92,-2.05306206157207,-2.38866829140071,1,0
161.93,-2.03837531159994,-2.48165150240596,1,0
161.94,-2.02474866373018,-2.56818555309554,1,0
161.95,-2.01213920464396,-2.64820680490679,1,0
161.96,-2.00050215159772,-2.72168200244346,1,0
161.97,-1.98979142911195,-2.78860807531493,1,0
161.98,-1.97996012608608,-2.84901187362687,1,0
161.99,-1.9709608328102,-2.90294982860245,1,0
162,-1.96274585657335,-2.95050752613168,1,0
162.01,-1.95526731749665,-2.99179917934158,1,0
162.02,-1.94847713355086,-3.0269669879825,1,0
162.03,-1.94232691012747,-3.05618036743846,1,0
162.04,-1.93676775040549,-3.07963502709665,1,0
162.05,-1.93175000089351,-3.09755188766727,1,0
162.06,-1.92722294789667,-3.11017582950857,1,0
162.07,-1.92313448326069,-3.11777426104301,1,0
162.08,-1.9194307617963,-3.12063549308585,1,0
162.09,-1.91605587155685,-3.11906690959568,1,0
162.1,-1.91295153341952,-3.11339292911422,1,0
162.11,-1.91005684740301,-3.10395275398177,1,0
162.12,-1.90730810445052,-3.09109791214388,1,0
162.13,-1.90463868407398,-3.07518960732892,1,0
162.14,-1.90197905516726,-3.05659589821087,1,0
162.15,-1.89925688955111,-3.03568872320504,1,0
162.16,-1.89639729304336,-3.0128407946408,1,0
162.17,-1.89332315841574,-2.98842239706778,1,0
162.18,-1.88995564556149,-2.96279812508498,1,0
162.19,-1.88621479357983,-2.93632359959253,1,0
162.2,-1.88202026351296,-2.90934220602485,1,0
162.21,-1.87729220101611,-2.88218190321707,1,0
162.22,-1.87195220547116,-2.85515215790735,1,0
162.23,-1.86592439298085,-2.82854105467322,1,0
162.24,-1.85913654054747,-2.80261262526016,1,0
162.25,-1.85152129556811,-2.77760444091852,1,0
162.26,-1.84301742770955,-2.75372551276923,1,0
162.27,-1.83357109749123,-2.73115454465304,1,0
162.28,-1.82313711720702,-2.71003858182018,1,0
162.29,-1.81168018118986,-2.69049209082737,1,0
162.3,-1.7991760406513,-2.67259649530085,1,0
162.31,-1.78561259597749,-2.65640018709252,1,0
162.32,-1.77099087980486,-2.64191902793936,1,0
162.33,-1.75532590687024,-2.62913735037554,1,0
162.34,-1.73864736903123,-2.61800945270104,1,0
162.35,-1.7210001547132,-2.60846157305417,1,0
162.36,-1.70244467363409,-2.60039431868372,1,0
162.37,-1.68305696947109,-2.59368551780651,1,0
162.38,-1.66292860846148,-2.58819345301395,1,0
162.39,-1.64216633674739,-2.58376042946175,1,0
162.4,-1.62089150088651,-2.58021663145399,1,0
162.41,-1.59923922814966,-2.57738420837502,1,0
162.42,-1.57735736601471,-2.57508152086562,1,0
162.43,-1.55540518533882,-2.5731274736621,1,0
162.44,-1.53355186021604,-2.57134585738864,1,0
162.45,-1.5119747439581,-2.56956962504569,1,0
162.46,-1.49085746103238,-2.56764502733579,1,0
162.47,-1.47038783209938,-2.56543552513401,1,0
162.48,-1.4507556524882,-2.56282540103934,1,0
162.49,-1.43215035387063,-2.55972300091098,1,0
162.5,-1.41475858495125,-2.55606354411132,1,0
162.51,-1.39876174567978,-2.55181144557054,1,0
162.52,-1.38433350639283,-2.54696209804779,1,0
162.53,-1.37163734427656,-2.54154306880157,1,0
162.54,-1.36082413490667,-2.53561467365935,1,0
162.55,-1.35202983872568,-2.52926990431005,1,0
162.56,-1.34537331941378,-2.52263369953513,1,0
162.57,-1.34095432482504,-2.51586156088178,1,0
162.58,-1.33885165943335,-2.50913752453293,1,0
162.59,-1.33912157980314,-2.50267151648784,1,0
162.6,-1.34179644522109,-2.49669612301177,1,0
162.61,-1.34688365186713,-2.49146281823831,1,0
162.62,-1.35436487188207,-2.48723770869791,1,0
162.63,-1.36419561150264,-2.48429686668697,1,0
162.64,-1.37630509849723,-2.48292132959542,1,0
162.65,-1.3905965087159,-2.48339184473916,1,0
162.66,-1.4069475382765,-2.48598344867324,1,0
162.67,-1.42521132018956,-2.49095997569096,1,0
162.68,-1.44521767755998,-2.49856859147458,1,0
162.69,-1.46677470155218,-2.50903445427338,1,0
162.7,-1.48967064057041,-2.52255560332935,1,0
162.71,-1.51367608099148,-2.53929816407062,1,0
162.72,-1.53854639174133,-2.55939195320015,1,0
162.73,-1.56402440119481,-2.58292656863346,1,0
162.74,-1.58984327227337,-2.60994804735535,1,0
162.75,-1.61572954380659,-2.64045616033054,1,0
162.76,-1.64140630380228,-2.67440239685666,1,0
162.77,-1.66659645275145,-2.71168867722933,1,0
162.78,-1.69102601003828,-2.75216682693125,1,0
162.79,-1.7144274144137,-2.79563883680256,1,0
162.8,-1.73654277359057,-2.8418579157887,1,0
162.81,-1.75712702301789,-2.89053032879991,1,0
162.82,-1.77595095172096,-2.94131799790524,1,0
162.83,-1.79280405140497,-2.99384183087728,1,0
162.84,-1.80749714873775,-3.04768572960825,0,0
162.85,-1.81986478500109,-3.10240121448947,0,0
162.86,-1.82976731012632,-3.15751259351747,0,0
162.87,-1.83709265995933,-3.21252259933477,0,0
162.88,-1.8417577855663,-3.26691840442759,0,0
162.89,-1.84370971053852,-3.32017791300125,1,0
162.9,-1.84292620192098,-3.37177622397706,1,0
162.91,-1.83941604730936,-3.42119216304525,1,0
162.92,-1.83321893486772,-3.4679147819191,1,0
162.93,-1.82440493361442,-3.51144972121112,1,0
162.94,-1.81307357638402,-3.55132533484507,1,0
162.95,-1.79935255650171,-3.58709847359242,1,0
162.96,-1.78339605745927,-3.61835983353234,1,0
162.97,-1.76538273883941,-3.64473878952905,1,0
162.98,-1.74551340272152,-3.66590763987047,1,0
162.99,-1.72400836848131,-3.68158519744316,1,0
163,-1.70110458996715,-3.69153967632255,1,0
163.01,-1.67705255760389,-3.69559083731755,1,0
163.02,-1.65211303362772,-3.69361137104374,1,0
163.03,-1.62655366609616,-3.68552750573246,1,0
163.04,-1.60064552403312,-3.67131883747731,1,0
163.05,-1.57465959827586,-3.65101740239472,1,0
163.06,-1.54886332006024,-3.62470602895404,1,0
163.07,-1.52351715163231,-3.59251601859753,1,0
163.08,-1.49887129758994,-3.55462420994581,1,0
163.09,-1.47516257795399,-3.51124949020066,1,0
163.1,-1.45261150041975,-3.46264882893355,1,0
163.11,-1.43141957415648,-3.40911292180129,1,0
163.12,-1.41176690807781,-3.35096153590946,1,0
163.13,-1.39381012856479,-3.28853865122265,1,0
163.14,-1.3776806425321,-3.22220749576667,1,0
163.15,-1.36348326540304,-3.15234557179109,1,0
163.16,-1.35129523145354,-3.07933976639641,1,0
163.17,-1.34116560259009,-3.00358164020754,1,0
163.18,-1.33311508336669,-2.92546298644462,1,0
163.19,-1.3271362372096,-2.84537173990648,1,0
163.2,-1.32319409246374,-2.76368830363426,1,0
163.21,-1.32122712802953,-2.68078235069973,1,0
163.22,-1.32114862549868,-2.59701015033286,1,0
163.23,-1.32284836718721,-2.51271245733763,1,0
163.24,-1.32619464897276,-2.42821298810272,1,0
163.25,-1.33103657105441,-2.34381749133534,1,0
163.26,-1.337206570865,-2.2598134110401,1,0
163.27,-1.34452316259699,-2.17647012813169,1,0
163.28,-1.35279384367129,-2.09403975050583,1,0
163.29,-1.36181811957016,-2.01275840368837,1,0
163.3,-1.37139059514623,-1.932847960733,1,0
163.31,-1.38130408337879,-1.85451814645252,1,0
