"time_ext","dF_405","dF_465","freeze","freeze_cut"
64.62,1.6892675020048,-1.25657930090906,1,0
64.63,1.70300525159807,-1.32315862725157,1,0
64.64,1.71512499742615,-1.38028813624173,1,0
64.65,1.72549539274817,-1.42775916661583,1,0
64.66,1.73400713617035,-1.46550962793489,1,0
64.67,1.74057473151602,-1.4936248933781,1,0
64.68,1.7451379449003,-1.51233657664828,1,0
64.69,1.74766293724082,-1.5220192066565,1,0
64.7,1.7481430520843,-1.52318484932117,1,0
64.71,1.746599243114,-1.51647575561262,1,0
64.72,1.74308013503064,-1.50265513979957,1,0
64.73,1.73766171572227,-1.48259621655121,1,0
64.74,1.73044666070229,-1.45726965361943,1,0
64.75,1.72156329410801,-1.42772962852893,1,0
64.76,1.71116419719635,-1.3950986998003,1,0
64.77,1.69942448400623,-1.3605517149936,1,0
64.78,1.68653976640103,-1.32529898833914,1,0
64.79,1.67272383167791,-1.29056899200823,1,0
64.8,1.65820605879546,-1.25759081445536,1,0
64.81,1.64322860455407,-1.22757664204503,1,0
64.82,1.62804340237569,-1.20170451906306,1,0
64.83,1.61290901954445,-1.18110163115625,1,0
64.84,1.59808741238939,-1.16682834854875,1,0
64.85,1.58384061681191,-1.15986325985252,0,0
64.86,1.57042741375205,-1.16108941087708,0,0
64.87,1.55810001771156,-1.17128194797889,0,0
64.88,1.54710083988779,-1.19109734132711,0,0
64.89,1.53765936759932,-1.22106433569448,0,0
64.9,1.5299891954057,-1.26157674784751,0,0
64.91,1.52428524767783,-1.31288819663904,0,0
64.92,1.52072123657455,-1.37510882796706,0,0
64.93,1.51944739556634,-1.4482040749256,0,0
64.94,1.52058851669172,-1.53199546333388,0,0
64.95,1.52424231207432,-1.62616344032775,0,0
64.96,1.53047811759369,-1.73025216798239,0,0
64.97,1.53933595927452,-1.84367618404392,0,0
64.98,1.55082600211864,-1.96572881729461,0,0
64.99,1.56492838913024,-2.09559222659964,0,0
65,1.58159346685936,-2.2323489045015,0,0
65.01,1.60074239038769,-2.37499447193916,0,0
65.02,1.62226810124495,-2.52245156828608,0,0
65.03,1.64603666890719,-2.67358462003859,0,0
65.04,1.67188897663236,-2.82721526401754,1,1
65.05,1.69964272138426,-2.9821381948222,1,1
65.06,1.72909469658136,-3.13713719862041,1,1
65.07,1.76002332977292,-3.29100113813441,1,1
65.08,1.79219144627467,-3.44253966554558,1,1
65.09,1.82534922136982,-3.59059843932963,1,1
65.1,1.85923727300891,-3.734073628399,1,1
65.11,1.89358984733425,-3.87192550315853,1,1
65.12,1.92813805414431,-4.00319092638693,1,1
65.13,1.96261311557117,-4.1269945875733,1,1
65.14,1.99674959072352,-4.24255884569305,1,1
65.15,2.03028852982072,-4.34921205646869,1,1
65.16,2.06298050948205,-4.44639528261961,1,1
65.17,2.09458850744514,-4.53366731123522,1,1
65.18,2.12489058254425,-4.61070793320695,1,1
65.19,2.15368232854553,-4.67731946830856,1,1
65.2,2.18077907214046,-4.73342654915276,1,1
65.21,2.20601778488989,-4.77907420199324,1,1
65.22,2.22925868594379,-4.81442428266706,1,1
65.23,2.25038652257355,-4.83975035080705,1,1
65.24,2.26931151979183,-4.85543108846031,1,1
65.25,2.28596999229953,-4.86194238803998,1,1
65.26,2.30032461090799,-4.85984825505321,1,1
65.27,2.31236432096746,-4.84979068594559,1,1
65.28,2.32210392160269,-4.83247869156674,1,1
65.29,2.32958332230848,-4.80867664995515,1,1
65.3,2.33486649405356,-4.77919217970788,1,1
65.31,2.33804013178555,-4.74486372603027,1,1
65.32,2.33921204982146,-4.70654804599,1,1
65.33,2.33850933741823,-4.66510777658804,1,1
65.34,2.33607630780458,-4.62139926487449,1,1
65.35,2.33207227342946,-4.57626084147631,1,1
65.36,2.32666917812889,-4.53050171048631,1,1
65.37,2.32004912006065,-4.48489160731854,1,1
65.38,2.312401804596,-4.4401513575798,1,1
65.39,2.30392196929682,-4.39694445648371,1,1
65.4,2.29480681595777,-4.35586977396666,1,1
65.41,2.28525347951331,-4.31745546264093,1,1
65.42,2.27545656316627,-4.28215412434421,1,1
65.43,2.26560577396629,-4.25033926787614,1,1
65.44,2.25588369485929,-4.22230307964646,1,1
65.45,2.24646372129569,-4.19825551739017,1,1
65.46,2.23750818308923,-4.17832470549689,1,1
65.47,2.22916666845042,-4.16255858805696,1,1
65.48,2.22157456872743,-4.15092777299319,1,1
65.49,2.21485186194666,-4.14332948192759,1,1
65.5,2.20910214641706,-4.13959251474942,1,1
65.51,2.20441192698111,-4.139483132631,1,1
65.52,2.20085014935021,-4.14271174538518,1,1
65.53,2.19846797800474,-4.14894026714179,1,1
65.54,2.19729881751499,-4.15778999716191,1,1
65.55,2.19735857358684,-4.16884989191704,1,1
65.56,2.19864613893202,-4.18168509733108,1,1
65.57,2.20114408308443,-4.19584559748939,1,1
65.58,2.20481952957112,-4.21087483405927,1,1
65.59,2.20962520460272,-4.22631815643499,1,1
65.6,2.2155006371468,-4.24173096790097,1,1
65.61,2.22237348454293,-4.25668645045902,1,1
65.62,2.2301609571104,-4.27078276240777,1,1
65.63,2.23877131955137,-4.28364960937945,1,1
65.64,2.24810544801466,-4.29495410426783,1,1
65.65,2.25805842102849,-4.30440584259043,1,1
65.66,2.26852111687023,-4.31176113145559,1,1
65.67,2.27938178846615,-4.31682632729334,1,1
65.68,2.29052759360568,-4.31946025283651,1,1
65.69,2.30184606503807,-4.31957567658446,1,1
65.7,2.31322650572201,-4.31713985196403,1,1
65.71,2.32456129231515,-4.31217413365504,1,1
65.72,2.33574706993868,-4.30475270635632,1,1
65.73,2.34668582559289,-4.29500047513108,1,1
65.74,2.35728583507614,-4.28309017548523,1,1
65.75,2.36746247831327,-4.26923877038246,1,1
65.76,2.3771389168922,-4.2537032163112,1,1
65.77,2.38624662721106,-4.23677568461516,1,1
65.78,2.39472578734889,-4.2187783216652,1,1
65.79,2.40252552388576,-4.20005763506176,1,1
65.8,2.40960402928953,-4.18097860370037,1,1
65.81,2.41592855972187,-4.16191862180455,1,1
65.82,2.4214753142235,-4.14326138167888,1,1
65.83,2.42622919787939,-4.12539079875935,1,1
65.84,2.43018348281725,-4.10868507050106,1,1
65.85,2.43333938386188,-4.09351095078219,1,1
65.86,2.43570556506095,-4.08021832203254,1,1
65.87,2.43729758700114,-4.06913514648737,1,1
65.88,2.43813730199422,-4.06056287376676,1,1
65.89,2.43825221198845,-4.05477236165472,1,1
65.9,2.4376748053524,-4.05200035957673,1,1
65.91,2.43644188536811,-4.05244659770054,1,1
65.92,2.43459389801007,-4.05627151223646,1,1
65.93,2.43217426720153,-4.06359462674764,1,1
65.94,2.42922875001533,-4.07449359509841,1,1
65.95,2.42580482172821,-4.08900390225907,1,1
65.96,2.42195110029008,-4.10711920759989,1,1
65.97,2.41771681364633,-4.12879230653033,1,1
65.98,2.41315130958417,-4.15393668366343,1,1
65.99,2.4083036111834,-4.18242861796855,1,1
66,2.40322202125559,-4.21410979123676,1,1
66.01,2.39795377927238,-4.24879034597011,1,1
66.02,2.39254476947319,-4.28625232702369,1,1
66.03,2.38703927851424,-4.32625343905431,1,1
66.04,2.3814798020042,-4.36853105735857,1,1
66.05,2.37590689699805,-4.41280642711895,1,1
66.06,2.37035907695825,-4.45878897827099,1,1
66.07,2.3648727404732,-4.50618067968531,1,1
66.08,2.35948212446138,-4.55468036069274,1,1
66.09,2.35421927772354,-4.60398792810412,1,1
66.1,2.34911405674463,-4.6538084134914,1,1
66.11,2.34419414353712,-4.70385579749645,1,1
66.12,2.33948507645903,-4.7538565640889,1,1
66.13,2.33501028166053,-4.80355293523843,1,1
66.14,2.33079109790882,-4.85270573865818,1,1
66.15,2.32684679656202,-4.90109686910427,1,1
66.16,2.32319459949534,-4.94853131037117,1,1
66.17,2.31984969212781,-4.99483870206292,1,1
66.18,2.31682522435229,-5.03987444526471,1,1
66.19,2.31413229591241,-5.08352034296191,1,1
66.2,2.31177993019097,-5.12568478057414,1,1
66.21,2.30977504061932,-5.1663024607636,1,1
66.22,2.30812238838995,-5.20533371256154,1,1
66.23,2.30682452896329,-5.2427634007471,1,1
66.24,2.30588174997652,-5.27859946602427,1,1
66.25,2.30529200838175,-5.31287113021852,1,1
66.26,2.30505087503764,-5.34562680712803,1,1
66.27,2.30515148935285,-5.37693176930975,1,1
66.28,2.30558452207149,-5.40686561806294,1,1
66.29,2.30633814831195,-5.43551960701986,1,1
66.3,2.30739803864668,-5.46299387172348,1,1
66.31,2.30874737665876,-5.48939461438292,1,1
66.32,2.31036690784239,-5.51483130048549,1,1
66.33,2.31223501860887,-5.53941392429501,1,1
66.34,2.31432784407118,-5.56325039523682,1,1
66.35,2.31661940806405,-5.58644409137902,1,1
66.36,2.31908180042644,-5.60909161884225,1,1
66.37,2.32168539446256,-5.63128081253439,1,1
66.38,2.32439909958435,-5.65308901533211,1,1
66.39,2.32719064521384,-5.67458167115758,1,1
66.4,2.3300268982132,-5.69581125109835,1,1
66.41,2.33287421652634,-5.71681651997113,1,1
66.42,2.33569883560882,-5.73762214885276,1,1
66.43,2.33846727734002,-5.75823867783451,1,1
66.44,2.34114677262757,-5.77866282761675,1,1
66.45,2.34370569329168,-5.79887815095126,1,1
66.46,2.34611399140796,-5.81885600282117,1,1
66.47,2.34834364182118,-5.83855679604127,1,1
66.48,2.35036907937296,-5.85793151941831,1,1
66.49,2.3521676195734,-5.87692348878091,1,1
66.5,2.35371985434062,-5.89547028391443,1,1
66.51,2.35501002020033,-5.91350582572311,1,1
66.52,2.35602633496669,-5.93096255384881,1,1
66.53,2.35676129233431,-5.94777366682741,1,1
66.54,2.35721190248785,-5.96387537266052,1,1
66.55,2.3573798708104,-5.97920908821981,1,1
66.56,2.35727171535284,-5.99372353728562,1,1
66.57,2.35689882443849,-6.00737670496147,1,1
66.58,2.35627744977461,-6.02013761152259,1,1
66.59,2.35542862410044,-6.03198786766589,1,1
66.6,2.35437799706745,-6.04292296998327,1,1
66.61,2.3531555962464,-6.05295330017814,1,1
66.62,2.35179552203242,-6.06210479586876,1,1
66.63,2.35033557885171,-6.07041927255741,1,1
66.64,2.34881684216995,-6.07795438691719,1,1
66.65,2.3472831626541,-6.08478323470642,1,1
66.66,2.34578061692773,-6.09099358616867,1,1
66.67,2.34435691690602,-6.09668676953814,1,1
66.68,2.34306078236675,-6.10197621369194,1,1
66.69,2.34194128154672,-6.10698566137308,1,1
66.7,2.3410471496467,-6.11184708093938,1,1
66.71,2.34042609840948,-6.1166983207305,1,1
66.72,2.34012413058519,-6.12168054818042,1,1
66.73,2.34018486852596,-6.12693551543788,1,1
66.74,2.34064890336042,-6.13260269334997,1,1
66.75,2.34155317437951,-6.13881632318732,1,1
66.76,2.34293039288953,-6.14570244343141,1,1
66.77,2.344808526137,-6.1533759490078,1,1
66.78,2.34721034957125,-6.16193773916936,1,1
66.79,2.35015307076484,-6.17147201095681,1,1
66.8,2.35364802862927,-6.18204375238439,1,1
66.81,2.35770047607608,-6.19369648301039,1,1
66.82,2.36230945966395,-6.20645028851115,1,1
66.83,2.36746780165573,-6.22030019654938,1,1
66.84,2.37316217695543,-6.23521493393464,1,1
66.85,2.37937327914943,-6.25113610362248,1,1
66.86,2.38607607680541,-6.26797781385626,1,1
66.87,2.39324016375023,-6.28562677839641,1,1
66.88,2.4008302030004,-6.30394289979148,1,1
66.89,2.40880645583547,-6.3227603353864,1,1
66.9,2.41712538349568,-6.34188903371813,1,1
66.91,2.42574031100704,-6.36111672760432,1,1
66.92,2.43460214498394,-6.38021136791067,1,1
66.93,2.44366013589981,-6.39892396883296,1,1
66.94,2.45286266978205,-6.41699183064569,1,1
66.95,2.46215807299404,-6.43414209729652,1,1
66.96,2.47149541808785,-6.45009559605803,1,1
66.97,2.4808253207964,-6.46457090378944,1,1
66.98,2.49010071446119,-6.47728857655834,1,1
66.99,2.49927758393128,-6.48797548031999,1,1
67,2.50831564215339,-6.49636915623144,1,1
67.01,2.51717893751038,-6.50222214927226,1,1
67.02,2.52583638590673,-6.50530623119682,1,1
67.03,2.53426222067795,-6.50541644995281,1,1
67.04,2.54243634687137,-6.50237493898769,1,1
67.05,2.55034458424633,-6.49603442291963,1,1
67.06,2.55797879211334,-6.48628136651027,1,1
67.07,2.56533687890901,-6.47303871482931,1,1
67.08,2.57242270012455,-6.45626816904368,1,1
67.09,2.57924584222897,-6.43597195448159,1,1
67.1,2.58582128658884,-6.41219404473431,1,1
67.11,2.59216895376874,-6.38502081322618,1,1
67.12,2.59831313924156,-6.35458109677492,1,1
67.13,2.60428185430351,-6.32104566570316,1,1
67.14,2.61010608245519,-6.28462611015303,1,1
67.15,2.61581895776114,-6.24557315463683,1,1
67.16,2.62145487615049,-6.2041744124004,1,1
67.17,2.62704856031403,-6.16075159634152,1,1
67.18,2.63263409739087,-6.11565722014543,1,1
67.19,2.63824396317353,-6.06927084173847,1,1
67.2,2.64390804605856,-6.02199490386312,1,1
67.21,2.64965268806775,-5.9742502288936,1,1
67.22,2.65549976550589,-5.9264712267939,1,1
67.23,2.66146583201001,-5.87910088201363,1,1
67.24,2.66756134050048,-5.83258559453091,1,1
67.25,2.67378995394528,-5.78736994564577,1,1
67.26,2.68014795731186,-5.74389145416592,1,1
67.27,2.68662378854179,-5.70257538064213,1,1
67.28,2.69319770448987,-5.66382964745575,1,1
67.29,2.69984159370978,-5.62803995418516,1,1
67.3,2.70651894053616,-5.59556516355087,1,1
67.31,2.71318494236029,-5.56673302178109,1,1
67.32,2.71978678525956,-5.5418362619028,1,1
67.33,2.7262640805932,-5.52112913954505,1,1
67.34,2.73254946054682,-5.50482444863406,1,1
67.35,2.73856932352797,-5.49309105007703,1,1
67.36,2.74424471885077,-5.4860519295021,1,1
67.37,2.74949236185735,-5.48378280507166,1,1
67.38,2.7542257718051,-5.48631130971093,1,1
67.39,2.75835652141983,-5.4936167567037,1,1
67.4,2.76179557649816,-5.50563048363753,1,1
67.41,2.76445470162279,-5.52223675853549,1,1
67.42,2.76624790979409,-5.54327423169418,1,1
67.43,2.76709293473114,-5.56853790581288,1,1
67.44,2.76691270655312,-5.59778158721585,1,1
67.45,2.7656368065325,-5.63072078227453,1,1
67.46,2.76320287448708,-5.66703599643892,1,1
67.47,2.75955794478674,-5.70637639354645,1,1
67.48,2.75465968849824,-5.74836377130906,1,1
67.49,2.74847753958737,-5.79259680146707,1,1
67.5,2.74099368251107,-5.83865547933525,1,1
67.51,2.7322038784478,-5.88610572380387,1,1
67.52,2.72211811370972,-5.93450407057889,1,1
67.53,2.71076106196376,-5.98340240000654,1,1
67.54,2.6981723522544,-6.03235264243472,1,1
67.55,2.68440663006975,-6.08091141258463,1,1
67.56,2.66953339769889,-6.12864452530219,1,1
67.57,2.65363662816492,-6.17513134869673,1,1
67.58,2.63681415773132,-6.21996895140627,1,1
67.59,2.6191768670258,-6.26277600114332,1,1
67.6,2.60084765797015,-6.30319637659577,1,1
67.61,2.58196023475897,-6.34090246284111,1,1
67.62,2.56265769988495,-6.37559810878063,1,1
67.63,2.54309098501584,-6.40702122535621,1,1
67.64,2.52341714099763,-6.43494600554557,1,1
67.65,2.50379750809095,-6.45918474662161,1,1
67.66,2.48439578816784,-6.47958926449686,1,1
67.67,2.46537604497404,-6.49605190712986,1,1
67.68,2.44690066327946,-6.50850616743694,1,1
67.69,2.42912829762564,-6.51692689211699,1,1
67.7,2.41221184163876,-6.52133008486167,1,1
67.71,2.39629644659495,-6.52177231699229,1,1
67.72,2.38151761673428,-6.51834977182665,1,1
67.73,2.36799941002947,-6.51119694179918,1,1
67.74,2.35585277422114,-6.50048498982127,1,1
67.75,2.34517404446084,-6.48641978202807,1,1
67.76,2.33604362510497,-6.46923961023256,1,1
67.77,2.32852487699174,-6.44921263432088,1,1
67.78,2.32266322697544,-6.42663407525789,1,1
67.79,2.31848551715324,-6.40182318728332,1,1
67.8,2.31599960804564,-6.37512003316762,1,1
67.81,2.31519424183128,-6.34688208678494,1,1
67.82,2.31603916488967,-6.31748069194542,1,1
67.83,2.31848550689565,-6.28729740381192,1,1
67.84,2.32246641722409,-6.25672024153636,1,1
67.85,2.32789795479649,-6.2261398857554,1,1
67.86,2.33468021672181,-6.19594585426516,1,1
67.87,2.3426986852675,-6.16652268796256,1,1
67.88,2.35182577187375,-6.13824617762212,1,1
67.89,2.36192253881819,-6.1114796617115,1,1
67.9,2.37284057720375,-6.08657042556986,1,1
67.91,2.38442401201207,-6.06384623517223,1,1
67.92,2.39651160041773,-6.04361203799032,1,1
67.93,2.40893889209544,-6.02614686457118,1,1
67.94,2.4215404227918,-6.01170096477724,1,1
67.95,2.43415191053897,-6.00049320678758,1,1
67.96,2.44661242024294,-5.99270876633356,1,1
67.97,2.45876645859853,-5.98849713533478,1,1
67.98,2.47046596868057,-5.98797048023577,1,1
67.99,2.48157219945131,-5.99120237509579,1,1
68,2.49195742583974,-5.99822692978419,1,1
68.01,2.50150649401954,-6.00903832489928,1,1
68.02,2.51011816361311,-6.0235907590896,1,1
68.03,2.51770622594086,-6.04179881953569,1,1
68.04,2.52420038686775,-6.06353828561747,1,1
68.05,2.52954690657432,-6.0886473695995,1,1
68.06,2.53370898878017,-6.11692839310213,1,1
68.07,2.53666691175617,-6.14814988904785,1,1
68.08,2.53841790162163,-6.18204910742482,1,1
68.09,2.53897575566965,-6.21833489838418,1,1
68.1,2.53837022621793,-6.25669095007817,1,1
68.11,2.53664617884223,-6.29677935437633,1,1
68.12,2.5338625391333,-6.33824446539816,1,1
68.13,2.53009104464274,-6.38071700670859,1,1
68.14,2.52541483051749,-6.42381838182684,1,1
68.15,2.51992688023362,-6.46716514316799,1,1
68.16,2.51372836579806,-6.51037355838587,1,1
68.17,2.5069269004014,-6.55306420965265,1,1
68.18,2.49963472884269,-6.59486656562711,1,1
68.19,2.49196689040707,-6.63542346235144,1,1
68.2,2.48403939340904,-6.67439543161797,1,1
68.21,2.47596743440719,-6.71146481055134,1,1
68.22,2.4678636875075,-6.74633957541164,1,1
68.23,2.45983668535484,-6.77875685507147,1,1
68.24,2.45198931873176,-6.80848607152836,1,1
68.25,2.44441748268276,-6.83533165077534,1,1
68.26,2.43720889190744,-6.85913525114411,1,1
68.27,2.43044208005536,-6.87977746790067,1,1
68.28,2.42418559051068,-6.89717898705043,1,1
68.29,2.41849737034307,-6.91130116753952,1,1
68.3,2.413424379975,-6.9221460315104,1,1
68.31,2.40900242146994,-6.92975565275945,1,1
68.32,2.40525618254103,-6.93421094997955,1,1
68.33,2.40219948671658,-6.93562990140271,1,1
68.34,2.39983573815292,-6.93416519739694,1,1
68.35,2.39815855290293,-6.93000134862302,1,1
68.36,2.39715256219055,-6.92335128896912,1,1
68.37,2.39679436414161,-6.91445252482202,1,1
68.38,2.39705359688785,-6.90356288602123,1,1
68.39,2.39789410843237,-6.89095594401803,1,1
68.4,2.3992752035771,-6.87691616091603,1,1
68.41,2.40115294759712,-6.86173383591101,1,1
68.42,2.40348149474358,-6.84569992446094,1,1
68.43,2.40621440506459,-6.82910081611625,1,1
68.44,2.40930591905911,-6.81221316300704,1,1
68.45,2.41271216893038,-6.79529884088388,1,1
68.46,2.41639230814087,-6.77860011773801,1,1
68.47,2.42030953200658,-6.76233510843876,1,1
68.48,2.42443196046597,-6.74669359277644,1,1
68.49,2.42873336244595,-6.73183327400486,1,1
68.5,2.43319371057339,-6.71787653855251,1,1
68.51,2.43779956004983,-6.70490777334229,1,1
68.52,2.44254424473556,-6.69297129527447,1,1
68.53,2.4474278799332,-6.68206993298572,1,1
68.54,2.45245716696462,-6.67216429147208,1,1
68.55,2.45764500690056,-6.66317270822367,1,1
68.56,2.46300993541205,-6.65497190014464,1,1
68.57,2.46857539136209,-6.64739829931523,1,1
68.58,2.47436883065273,-6.64025007065347,1,1
68.59,2.48042069937369,-6.63328979004281,1,1
68.6,2.48676328964911,-6.62624774306767,1,1
68.61,2.49342950672876,-6.61882579545927,1,1
68.62,2.50045157328573,-6.61070177607022,1,1
68.63,2.50785969135266,-6.60153430479004,1,1
68.64,2.51568068780377,-6.59096799545994,1,1
68.65,2.52393667820278,-6.57863895395298,1,1
68.66,2.53264378503757,-6.56418048198239,1,1
68.67,2.54181094036366,-6.54722890206503,1,1
68.68,2.55143879391847,-6.527429420915,1,1
68.69,2.56151874848622,-6.50444193798466,1,1
68.7,2.57203214868619,-6.47794670334074,1,1
68.71,2.58294964971765,-6.44764974100347,1,1
68.72,2.59423078597294,-6.41328795981459,1,1
68.73,2.6058237521495,-6.37463387144951,1,1
68.74,2.6176654062924,-6.33149983798353,1,1
68.75,2.62968150271607,-6.2837417892775,1,1
68.76,2.64178716097165,-6.23126236396111,1,1
68.77,2.65388757047725,-6.1740134256669,1,1
68.78,2.6658789228848,-6.11199791502475,1,1
68.79,2.67764956024333,-6.04527101143366,1,1
68.8,2.68908132583929,-5.97394059035341,1,1
68.81,2.70005110271435,-5.89816697594813,1,1
68.82,2.71043252101661,-5.8181619931565,1,1
68.83,2.72009780514896,-5.73418733779406,1,1
68.84,2.72891972671724,-5.6465522959646,1,1
68.85,2.73677363235109,-5.55561085440645,1,1
68.86,2.74353951883929,-5.4617582479961,1,1
68.87,2.74910412534408,-5.36542699875792,1,1
68.88,2.75336300451319,-5.26708251222217,1,1
68.89,2.75622253180335,-5.16721830019918,1,1
68.9,2.75760181452253,-5.06635090517756,1,1
68.91,2.7574344700107,-4.96501459275969,1,1
68.92,2.7556702435429,-4.86375588043086,1,1
68.93,2.75227643334165,-4.76312798860606,1,1
68.94,2.74723909048568,-4.66368530211458,1,1
68.95,2.74056396683844,-4.56597791753881,1,1
